146;13.109911
144;13.109989
142;13.110738
141;13.110822
139;13.110889
137;13.110962
135;13.111731
133;13.111802
131;13.111871
130;13.111936
128;13.112741
126;13.112812
125;13.112878
123;13.112944
121;13.113725
120;13.113794
118;13.113860
116;13.113926
115;13.114727
113;13.114796
111;13.114862
110;13.114927
108;13.115740
107;13.115811
105;13.115876
104;13.115942
102;13.116739
101;13.116809
99;13.116869
98;13.116928
96;13.117718
95;13.117781
94;13.117841
93;13.117900
91;13.117960
90;13.118718
89;13.118782
88;13.118841
86;13.118901
85;13.118960
84;13.119729
83;13.119792
82;13.119852
81;13.119911
80;13.120730
79;13.120793
78;13.120852
77;13.120912
76;13.120971
75;13.121717
74;13.121780
73;13.121840
72;13.121899
72;13.122700
71;13.122763
70;13.122823
69;13.122883
68;13.122943
67;13.123733
66;13.123795
65;13.123855
65;13.123914
64;13.123973
63;13.124728
62;13.124791
61;13.124860
61;13.124933
60;13.125738
59;13.125816
59;13.125880
58;13.125943
57;13.126004
56;13.126714
56;13.126767
55;13.126818
54;13.126869
54;13.126919
53;13.127710
52;13.127764
52;13.127814
51;13.127865
50;13.128711
50;13.128761
49;13.128803
49;13.128846
48;13.128887
47;13.129712
47;13.129766
46;13.129816
45;13.129867
45;13.130731
44;13.130784
44;13.130834
43;13.130884
43;13.130934
42;13.131716
42;13.131772
41;13.131823
40;13.131873
40;13.131922
39;13.132707
39;13.132760
38;13.132811
38;13.132861
37;13.133709
37;13.133762
37;13.133813
36;13.133863
36;13.133912
35;13.134710
35;13.134763
35;13.134813
34;13.134863
34;13.134913
34;13.135707
33;13.135760
33;13.135810
32;13.135860
32;13.136710
31;13.136762
31;13.136813
30;13.136863
30;13.136912
29;13.137707
29;13.137760
29;13.137810
28;13.137860
28;13.138715
28;13.138771
27;13.138822
27;13.138873
26;13.138923
26;13.139710
26;13.139757
25;13.139809
25;13.139857
25;13.139909
24;13.140713
24;13.140765
24;13.140815
23;13.140865
23;13.141711
23;13.141763
23;13.141813
22;13.141862
22;13.141913
22;13.142728
21;13.142781
21;13.142831
21;13.142880
21;13.142931
20;13.143723
20;13.143775
20;13.143826
20;13.143871
20;13.144730
19;13.144783
19;13.144832
19;13.144882
18;13.144932
18;13.145709
18;13.145761
18;13.145812
17;13.145859
17;13.146698
17;13.146751
17;13.146801
17;13.146851
17;13.146901
16;13.147711
16;13.147757
16;13.147809
16;13.147859
16;13.147909
15;13.148712
16;13.148764
15;13.148814
15;13.148864
15;13.149711
15;13.149763
15;13.149814
15;13.149858
14;13.149909
14;13.150713
14;13.150765
14;13.150815
14;13.150864
13;13.150914
13;13.151722
13;13.151775
13;13.151824
13;13.151874
13;13.152710
12;13.152762
12;13.152812
12;13.152862
12;13.152911
11;13.153709
11;13.153761
11;13.153811
11;13.153861
11;13.154697
11;13.154750
10;13.154800
10;13.154850
10;13.154894
10;13.155702
10;13.155761
15;13.158744
87;13.158806
156;13.158855
232;13.158902
283;13.159739
315;13.159798
334;13.159854
339;13.159913
337;13.160722
324;13.160781
316;13.160837
311;13.160893
304;13.161721
297;13.161783
290;13.161839
285;13.161895
278;13.162718
273;13.162776
267;13.162832
262;13.162888
256;13.163731
251;13.163789
246;13.163844
241;13.163899
237;13.164715
232;13.164773
228;13.164829
223;13.164884
219;13.165718
215;13.165776
211;13.165832
206;13.165887
203;13.166718
199;13.166776
195;13.166831
191;13.166887
188;13.167718
184;13.167776
181;13.167832
177;13.167887
174;13.168716
171;13.168773
168;13.168830
165;13.168886
162;13.169716
159;13.169774
156;13.169830
153;13.169886
150;13.170719
148;13.170777
145;13.170832
143;13.170887
140;13.171719
138;13.171780
135;13.171836
133;13.171892
131;13.172731
128;13.172789
127;13.172845
124;13.172900
123;13.173730
121;13.173789
119;13.173844
118;13.173900
117;13.174745
115;13.174804
114;13.174860
112;13.174916
111;13.175732
109;13.175790
108;13.175845
106;13.175901
105;13.176759
104;13.176817
102;13.176872
100;13.176928
99;13.177754
98;13.177807
97;13.177858
95;13.177907
94;13.177958
93;13.178720
92;13.178773
91;13.178823
90;13.178873
89;13.179711
87;13.179815
86;13.179866
85;13.179918
84;13.179969
83;13.180727
82;13.180784
81;13.180837
80;13.180887
79;13.180938
79;13.181716
77;13.181767
76;13.181818
76;13.181863
75;13.182712
74;13.182760
73;13.182813
72;13.182861
71;13.182913
70;13.183705
69;13.183758
69;13.183808
68;13.183857
67;13.184718
66;13.184770
65;13.184820
64;13.184869
64;13.184920
63;13.185725
62;13.185776
61;13.185831
60;13.185888
59;13.185945
59;13.186741
58;13.186800
57;13.186852
56;13.186888
56;13.187728
55;13.187789
54;13.187840
53;13.187891
53;13.187943
52;13.188799
51;13.188850
51;13.188895
50;13.188940
49;13.188983
49;13.189718
48;13.189775
48;13.189826
47;13.189877
46;13.190714
46;13.190769
45;13.190819
44;13.190870
44;13.190920
43;13.191719
43;13.191775
42;13.191826
42;13.191876
41;13.192694
41;13.192747
40;13.192797
40;13.192847
39;13.192896
39;13.193710
38;13.193762
38;13.193812
37;13.193861
37;13.193911
36;13.194711
36;13.194766
35;13.194816
35;13.194866
35;13.195711
34;13.195764
34;13.195815
34;13.195864
33;13.195914
33;13.196711
33;13.196764
32;13.196813
32;13.196863
32;13.196913
31;13.197708
31;13.197761
31;13.197811
30;13.197861
30;13.198712
30;13.198766
29;13.198816
29;13.198866
29;13.198916
28;13.199709
28;13.199762
27;13.199812
27;13.199862
27;13.200696
27;13.200749
26;13.200799
26;13.200849
25;13.200899
25;13.201710
25;13.201763
24;13.201813
24;13.201863
24;13.201913
23;13.202713
23;13.202770
23;13.202821
23;13.202872
22;13.203710
22;13.203763
22;13.203813
21;13.203863
21;13.203913
21;13.204710
20;13.204763
20;13.204813
20;13.204863
20;13.204913
19;13.205708
19;13.205761
19;13.205812
19;13.205861
18;13.206712
18;13.206765
18;13.206815
18;13.206866
17;13.206916
17;13.207711
17;13.207763
17;13.207814
17;13.207864
16;13.207914
16;13.208713
16;13.208766
16;13.208816
16;13.208866
15;13.209711
15;13.209764
15;13.209814
15;13.209863
15;13.209913
14;13.210709
14;13.210762
14;13.210813
14;13.210862
14;13.211710
14;13.211763
14;13.211813
13;13.211863
13;13.211913
13;13.212710
13;13.212763
13;13.212813
13;13.212863
13;13.212913
12;13.213708
13;13.213761
12;13.213811
12;13.213861
12;13.214712
12;13.214764
12;13.214814
12;13.214864
12;13.214914
12;13.215710
11;13.215763
11;13.215820
11;13.215877
11;13.215935
11;13.216728
11;13.216795
10;13.216844
10;13.216899
10;13.217716
10;13.217765
10;13.217817
10;13.217865
10;13.217917
9;13.218706
9;13.218742
9;13.218842
9;13.218890
9;13.218925
9;13.219714
9;13.219756
9;13.219806
9;13.219852
9;13.219899
8;13.219944
8;13.220707
8;13.220754
8;13.220799
8;13.220843
8;13.220887
8;13.220931
7;13.221706
8;13.221756
8;13.221802
8;13.221836
8;13.221878
7;13.222708
7;13.222756
7;13.222801
7;13.222833
7;13.222877
7;13.222921
7;13.223704
7;13.223747
7;13.223792
7;13.223838
7;13.223882
7;13.223926
6;13.224704
6;13.224751
6;13.224796
6;13.224839
6;13.224884
6;13.225704
6;13.225751
6;13.225796
6;13.225839
6;13.225883
6;13.225927
6;13.226706
6;13.226753
6;13.226798
5;13.226842
5;13.226886
5;13.226930
5;13.227702
5;13.227749
5;13.227793
5;13.227838
5;13.227882
5;13.228704
5;13.228751
5;13.228796
5;13.228828
5;13.228865
5;13.228901
5;13.229704
5;13.229751
5;13.229796
5;13.229840
5;13.229885
5;13.229917
5;13.230713
5;13.230754
5;13.230801
5;13.230847
5;13.230879
5;13.231732
5;13.231769
4;13.231812
4;13.231852
4;13.231899
4;13.231944
4;13.232725
4;13.232768
4;13.232813
4;13.232858
4;13.232903
4;13.232947
4;13.233712
4;13.233759
4;13.233804
4;13.233847
4;13.233891
4;13.234718
4;13.234768
4;13.234814
4;13.234848
4;13.234889
4;13.234936
4;13.235737
3;13.235773
4;13.235820
3;13.235860
4;13.235906
3;13.235951
3;13.236718
3;13.236765
3;13.236810
3;13.236854
3;13.236898
3;13.237720
3;13.237767
3;13.237811
3;13.237855
3;13.237899
3;13.237943
2;13.238721
3;13.238769
3;13.238813
2;13.238858
3;13.238902
2;13.238946
2;13.239718
2;13.239765
2;13.239809
2;13.239854
2;13.239898
2;13.240719
2;13.240766
2;13.240811
2;13.240854
2;13.240898
2;13.240942
2;13.241718
2;13.241765
2;13.241810
2;13.241853
2;13.241897
2;13.242713
2;13.242760
2;13.242804
2;13.242848
2;13.242892
2;13.242935
2;13.243719
2;13.243767
2;13.243811
2;13.243855
2;13.243899
2;13.243942
2;13.244712
2;13.244759
2;13.245715
2;13.245758
2;13.245802
2;13.245850
2;13.246751
2;13.246807
2;13.246853
2;13.246904
2;13.247745
2;13.247793
2;13.247827
2;13.247856
2;13.247884
2;13.247911
2;13.248743
2;13.248773
2;13.248797
2;13.248821
2;13.248847
2;13.248870
2;13.249745
2;13.852038
9;13.852202
20;13.852321
29;13.853060
33;13.853241
34;13.853360
37;13.853454
30;13.853544
33;13.853868
38;13.854009
28;13.854109
30;13.854201
32;13.854879
28;13.855015
28;13.855114
30;13.855206
29;13.855296
28;13.855871
29;13.856008
28;13.856106
27;13.856197
27;13.856771
27;13.856873
26;13.856963
26;13.857052
26;13.857146
26;13.857796
26;13.857907
26;13.857998
26;13.858087
25;13.858175
25;13.858862
25;13.858998
24;13.859103
24;13.859195
24;13.859887
24;13.860022
23;13.860119
23;13.860211
23;13.860300
22;13.860880
22;13.861014
22;13.861112
21;13.861209
21;13.861303
21;13.861865
21;13.862001
20;13.862099
20;13.862197
20;13.862871
19;13.863007
19;13.863106
19;13.863199
18;13.863289
18;13.863857
18;13.863996
18;13.864096
18;13.864188
17;13.864823
17;13.864970
17;13.865073
17;13.865168
16;13.865264
16;13.865873
16;13.866013
16;13.866112
16;13.866204
15;13.866294
15;13.866895
15;13.867053
15;13.867165
14;13.867268
14;13.867894
14;13.868054
14;13.868167
13;13.868270
13;13.868374
13;13.868897
12;13.869051
12;13.869162
12;13.869265
12;13.869373
12;13.869918
11;13.870071
11;13.870183
11;13.870292
11;13.870810
10;13.870925
10;13.871026
10;13.871127
10;13.871228
9;13.871790
9;13.871888
9;13.871973
9;13.872061
9;13.872147
9;13.872231
8;13.872804
8;13.872900
8;13.872984
8;13.873067
8;13.873151
8;13.873844
7;13.874039
8;13.874198
7;13.874345
7;13.874536
7;13.874686
7;13.874825
7;13.874950
7;13.875259
7;13.875401
7;13.875542
7;13.875683
7;13.875825
7;13.875958
6;13.876098
6;13.876237
6;13.876373
6;13.876796
6;13.876942
6;13.877081
6;13.877217
6;13.877352
6;13.877492
5;13.877781
5;13.877929
6;13.878087
5;13.878247
5;13.878393
5;13.878583
5;13.878790
5;13.878946
5;13.879092
5;13.879205
5;13.879332
5;13.879867
5;13.879999
5;13.880129
5;13.880290
5;13.880424
5;13.880509
5;13.880857
5;13.880978
5;13.881063
5;13.881140
5;13.881218
5;13.881840
5;13.881969
5;13.882057
4;13.882135
4;13.882212
4;13.882288
4;13.882851
4;13.882975
4;13.883058
4;13.883137
4;13.883213
4;13.883287
3;13.883775
3;13.883864
3;13.883939
3;13.884017
3;13.884092
3;13.884776
3;13.884865
3;13.884939
3;13.885014
3;13.885088
3;13.885163
2;13.885775
3;13.885863
2;13.885938
2;13.886015
2;13.886093
2;13.886167
2;13.886849
3;13.886976
2;13.887065
2;13.887146
2;13.887225
2;13.887846
2;13.887972
2;13.888059
2;13.888135
2;13.888210
2;13.888286
2;13.888783
2;13.888872
2;13.888947
2;13.889020
2;13.889093
2;13.889813
2;13.889897
2;13.889971
2;13.890044
2;13.890821
20;13.902854
61;13.902966
100;13.904041
137;13.904203
163;13.904301
177;13.904388
185;13.904983
185;13.905107
183;13.905200
176;13.905288
171;13.905891
168;13.906014
164;13.906108
159;13.906197
155;13.906893
152;13.907016
149;13.907109
146;13.907196
143;13.907867
140;13.907989
138;13.908082
136;13.908169
134;13.908849
131;13.908973
129;13.909067
128;13.909156
126;13.909891
124;13.910013
122;13.910106
120;13.910194
118;13.910796
116;13.910891
115;13.910976
113;13.911061
111;13.911860
110;13.911970
108;13.912058
106;13.912144
105;13.912811
103;13.912906
102;13.912993
100;13.913081
99;13.913774
97;13.913861
96;13.913936
95;13.914009
93;13.914083
92;13.914842
91;13.914952
90;13.915033
88;13.915108
87;13.915837
86;13.915951
85;13.916033
84;13.916109
83;13.916183
81;13.916826
80;13.916937
79;13.917017
78;13.917093
77;13.917171
77;13.917826
76;13.917937
74;13.918017
73;13.918091
72;13.918824
71;13.918934
70;13.919015
69;13.919090
68;13.919165
67;13.919828
66;13.919939
66;13.920020
65;13.920096
64;13.920837
63;13.920949
62;13.921031
61;13.921106
60;13.921180
59;13.921837
58;13.921952
58;13.922033
57;13.922108
56;13.922182
55;13.922840
55;13.922951
54;13.923032
53;13.923108
52;13.923798
52;13.923882
51;13.923955
50;13.924029
49;13.924107
48;13.924867
48;13.924978
47;13.925064
47;13.925141
46;13.925215
46;13.925835
45;13.925945
44;13.926026
44;13.926102
43;13.926797
43;13.926875
42;13.926930
42;13.926982
41;13.927033
40;13.927755
40;13.927815
40;13.927867
39;13.927929
38;13.928735
38;13.928797
37;13.928849
37;13.928902
37;13.928954
36;13.929780
36;13.929858
35;13.929918
35;13.929973
34;13.930026
33;13.930778
34;13.930856
33;13.930913
33;13.930967
32;13.931781
32;13.931859
31;13.931919
31;13.931973
31;13.932026
30;13.932779
30;13.932857
30;13.932916
29;13.932967
29;13.933018
28;13.933793
28;13.933870
28;13.933929
27;13.933981
27;13.934780
26;13.934859
26;13.934918
26;13.934970
25;13.935023
24;13.935802
24;13.935880
24;13.935940
24;13.935993
23;13.936046
23;13.936793
22;13.936871
22;13.936930
22;13.936984
21;13.937795
21;13.937873
21;13.937932
20;13.937984
20;13.938037
20;13.938779
20;13.938857
20;13.938917
19;13.938971
19;13.939794
19;13.939872
18;13.939929
19;13.939981
18;13.940031
18;13.940794
18;13.940872
18;13.940930
17;13.940985
17;13.941038
17;13.941785
17;13.941866
16;13.941971
16;13.942083
16;13.942780
16;13.942853
15;13.942909
15;13.942958
15;13.943007
14;13.943788
14;13.943860
14;13.943913
14;13.943961
14;13.944766
14;13.944841
13;13.944894
13;13.944943
13;13.944991
13;13.945781
13;13.945854
13;13.945906
13;13.945956
13;13.946006
12;13.946776
12;13.946849
12;13.946906
12;13.946955
12;13.947803
12;13.947875
12;13.947927
12;13.947976
11;13.948023
11;13.948793
11;13.948865
11;13.948917
11;13.948966
11;13.949015
11;13.949808
10;13.949880
10;13.949932
10;13.949981
10;13.950799
10;13.950870
9;13.950914
9;13.950956
9;13.950995
9;13.951037
9;13.951761
9;13.951825
9;13.951869
9;13.951912
9;13.951954
9;13.952779
8;13.952843
8;13.952887
8;13.952928
8;13.952970
8;13.953013
8;13.953794
8;13.953860
8;13.953907
7;13.953950
7;13.953993
7;13.954033
7;13.954762
7;13.954824
7;13.954869
7;13.954908
7;13.954946
7;13.955760
7;13.955820
7;13.955862
6;13.955900
6;13.955937
6;13.955976
6;13.956762
6;13.956824
6;13.956868
6;13.956906
6;13.956945
6;13.957777
6;13.957840
6;13.957882
6;13.957920
5;13.957958
5;13.957996
5;13.958778
5;13.958838
5;13.958882
5;13.958921
5;13.958959
5;13.958997
5;13.959762
5;13.959822
5;13.959865
4;13.959904
5;13.959943
5;13.960766
4;13.960826
4;13.960868
4;13.960909
4;13.960947
4;13.960986
4;13.961764
4;13.961826
4;13.961868
4;13.961907
4;13.961946
4;13.961987
4;13.962762
4;13.962825
4;13.962868
4;13.962909
4;13.962947
4;13.963762
4;13.963822
4;13.963864
4;13.963902
4;13.963942
4;13.963980
4;13.964762
4;13.964822
4;13.964864
4;13.964905
4;13.964943
4;13.964980
3;13.965760
4;13.965821
3;13.965863
3;13.965901
3;13.965939
3;13.966774
3;13.966835
3;13.966877
3;13.966915
3;13.966955
3;13.966993
3;13.967773
3;13.967834
3;13.967877
3;13.967919
3;13.967957
3;13.967997
3;13.968760
3;13.968820
2;13.968862
2;13.968900
2;13.968938
2;13.969774
2;13.969835
2;13.969879
2;13.969917
2;13.969957
2;13.969995
2;13.970765
2;13.970827
2;13.970869
2;13.970909
2;13.970948
2;13.970987
2;13.971775
2;13.971877
2;13.971948
2;13.971994
2;13.972756
8;14.603019
13;14.603223
18;14.604043
17;14.604243
19;14.604376
20;14.604482
15;14.604584
18;14.604941
19;14.605097
14;14.605209
16;14.605323
16;14.605426
14;14.605890
14;14.606047
15;14.606159
14;14.606264
14;14.606933
15;14.607087
14;14.607200
13;14.607304
13;14.607407
12;14.607888
12;14.608044
12;14.608156
13;14.608262
13;14.608364
13;14.608899
13;14.609051
12;14.609164
12;14.609268
12;14.609878
12;14.610031
11;14.610150
11;14.610255
12;14.610356
11;14.610880
11;14.611036
11;14.611145
11;14.611248
11;14.611852
11;14.612011
10;14.612121
11;14.612224
10;14.612326
10;14.612880
10;14.613032
10;14.613143
10;14.613246
10;14.613352
9;14.613864
9;14.614003
9;14.614098
9;14.614185
9;14.614269
9;14.614858
9;14.615020
9;14.615202
9;14.615377
8;14.615492
9;14.615583
8;14.615862
8;14.616001
8;14.616102
8;14.616190
8;14.616276
8;14.616360
8;14.616811
8;14.616908
8;14.616997
7;14.617111
7;14.617222
7;14.617856
7;14.617996
7;14.618088
7;14.618174
7;14.618261
7;14.618345
6;14.618874
6;14.619010
6;14.619102
6;14.619210
6;14.619321
6;14.619429
5;14.619875
5;14.620012
6;14.620125
5;14.620236
5;14.620342
5;14.620875
5;14.621011
5;14.621105
5;14.621191
4;14.621274
4;14.621358
4;14.621858
4;14.621994
4;14.622087
4;14.622175
4;14.622279
4;14.622386
3;14.622869
3;14.623007
3;14.623101
3;14.623187
3;14.623278
3;14.623855
3;14.623991
3;14.624086
2;14.624172
2;14.624265
2;14.624349
2;14.624787
2;14.624884
2;14.624969
2;14.625053
2;14.625141
2;14.625225
2;14.625783
2;14.625885
2;14.625969
2;14.626059
2;14.626148
2;14.626834
2;14.626956
2;14.627038
2;14.627115
2;14.627190
2;14.627842
2;14.627963
2;14.630874
2;14.631015
2;14.631121
2;14.631817
2;14.631904
14;14.646810
44;14.647812
71;14.647892
89;14.647965
80;14.648039
86;14.648112
92;14.648784
94;14.648863
94;14.648939
94;14.649015
94;14.649091
88;14.649815
88;14.649894
86;14.649967
84;14.650041
83;14.650798
81;14.650879
79;14.650953
78;14.651029
77;14.651118
76;14.651869
75;14.651981
74;14.652062
73;14.652138
72;14.652833
71;14.652948
70;14.653028
69;14.653103
69;14.653177
68;14.653813
67;14.653897
66;14.653971
66;14.654044
65;14.654121
64;14.654826
63;14.654936
62;14.655017
61;14.655098
60;14.655841
60;14.655950
59;14.656031
58;14.656106
57;14.656179
57;14.656880
56;14.656992
55;14.657073
54;14.657165
53;14.657260
52;14.657771
52;14.657866
51;14.657958
50;14.658046
50;14.658777
49;14.658872
48;14.658961
47;14.659045
47;14.659131
46;14.659773
46;14.659866
45;14.659950
44;14.660036
44;14.660119
43;14.660770
43;14.660859
42;14.660945
41;14.661031
41;14.661761
40;14.661852
40;14.661936
39;14.662021
39;14.662105
38;14.662743
38;14.662811
37;14.662863
37;14.662914
36;14.663752
36;14.663807
35;14.663858
35;14.663908
35;14.663959
34;14.664748
34;14.664809
33;14.664869
33;14.664921
32;14.664972
32;14.665768
31;14.665825
31;14.665875
31;14.665926
30;14.666791
30;14.666869
29;14.666924
29;14.666979
28;14.667030
28;14.667800
27;14.667876
27;14.667930
26;14.667982
26;14.668767
26;14.668847
25;14.668903
25;14.668954
25;14.669008
24;14.669801
24;14.669880
24;14.669935
23;14.669987
23;14.670040
22;14.670784
22;14.670861
22;14.670916
22;14.670968
21;14.671800
21;14.671876
21;14.671932
20;14.671983
20;14.672033
20;14.672801
20;14.672877
19;14.672933
19;14.672985
18;14.673040
18;14.673798
18;14.673874
18;14.673929
18;14.673980
17;14.674782
17;14.674854
17;14.674906
17;14.674954
17;14.675002
16;14.675779
16;14.675851
16;14.675905
16;14.675955
16;14.676761
16;14.676835
15;14.676888
15;14.676936
15;14.676987
15;14.677796
14;14.677870
14;14.677921
14;14.677973
14;14.678021
13;14.678779
13;14.678851
13;14.678904
13;14.678952
13;14.679781
13;14.679853
12;14.679905
12;14.679954
12;14.680002
12;14.680787
12;14.680858
12;14.680910
11;14.680959
11;14.681013
11;14.681778
11;14.681851
11;14.681903
11;14.681952
11;14.682782
10;14.682854
10;14.682906
10;14.682955
10;14.683006
10;14.683781
10;14.683852
10;14.683904
10;14.683953
9;14.683993
9;14.684789
10;14.684862
9;14.684906
9;14.684947
9;14.684987
9;14.685802
9;14.685866
8;14.685910
8;14.685951
8;14.685993
8;14.686033
8;14.686784
8;14.686848
8;14.686892
8;14.686932
7;14.686972
7;14.687012
7;14.687779
7;14.687844
7;14.687888
7;14.687928
7;14.687968
7;14.688802
6;14.688866
6;14.688910
6;14.688953
6;14.688993
6;14.689033
6;14.689781
6;14.689844
6;14.689888
6;14.689928
6;14.689968
6;14.690782
6;14.690849
6;14.690894
6;14.690934
5;14.690974
5;14.691014
5;14.691787
5;14.691853
5;14.691909
5;14.691969
5;14.692013
5;14.692054
5;14.692779
5;14.692844
5;14.692888
5;14.692928
4;14.692978
5;14.693782
4;14.693856
4;14.693902
4;14.693943
4;14.693991
4;14.694042
4;14.694778
4;14.694848
4;14.694902
4;14.694952
4;14.694999
4;14.695046
3;14.695726
4;14.695777
4;14.695823
4;14.695869
4;14.695909
4;14.696723
4;14.696773
4;14.696812
3;14.696850
4;14.696894
4;14.696940
4;14.697725
3;14.697777
4;14.697824
3;14.697869
4;14.697913
3;14.697959
3;14.698722
3;14.698772
3;14.698816
3;14.698861
3;14.698904
3;14.699724
3;14.699772
3;14.699818
3;14.699862
3;14.699907
3;14.699950
3;14.700722
3;14.700771
3;14.700816
3;14.700860
3;14.700905
3;14.700948
3;14.701720
3;14.701769
3;14.701815
2;14.701858
2;14.701903
2;14.702723
2;14.702773
2;14.702817
2;14.702862
2;14.702905
2;14.702950
2;14.703723
2;14.703772
2;14.703816
2;14.703861
2;14.703904
2;14.703949
2;14.704728
4;15.358806
6;15.358865
12;15.358901
8;15.359768
12;15.359818
16;15.359854
14;15.359887
16;15.360760
19;15.360811
18;15.360847
18;15.360881
19;15.360916
17;15.361760
15;15.361809
13;15.361845
10;15.361878
7;15.361908
5;15.362753
5;15.362796
3;15.362826
2;15.362854
2;15.362881
2;15.363743
39;15.417073
197;15.417275
426;15.417404
655;15.417513
842;15.418003
964;15.418153
1023;15.418282
1023;15.418908
1023;15.419075
1023;15.419203
1004;15.419324
996;15.419978
984;15.420173
971;15.420293
955;15.420401
940;15.420896
926;15.421051
912;15.421163
898;15.421269
884;15.421943
871;15.422094
858;15.422207
844;15.422313
832;15.422796
820;15.422877
808;15.422936
796;15.422993
784;15.423820
773;15.423899
761;15.423959
750;15.424016
738;15.424795
727;15.424875
716;15.424935
706;15.424992
695;15.425794
685;15.425873
675;15.425933
664;15.425989
654;15.426810
644;15.426890
635;15.426950
625;15.427007
616;15.427808
606;15.427887
597;15.427948
588;15.428005
579;15.428790
570;15.428881
562;15.428947
554;15.429005
545;15.429772
537;15.429845
529;15.429909
521;15.429975
513;15.430755
506;15.430826
498;15.430883
491;15.430939
484;15.431783
476;15.431854
470;15.431911
463;15.431967
456;15.432783
449;15.432854
443;15.432913
436;15.432968
430;15.433782
423;15.433852
417;15.433916
411;15.433980
405;15.434769
399;15.434840
393;15.434897
387;15.434953
381;15.435784
376;15.435855
370;15.435913
364;15.435968
359;15.436788
354;15.436860
348;15.436924
343;15.436989
338;15.437768
333;15.437839
328;15.437901
323;15.437966
318;15.438753
314;15.438823
309;15.438879
304;15.438935
298;15.439768
292;15.439838
287;15.439895
282;15.439950
277;15.440767
272;15.440837
267;15.440894
262;15.440956
268;15.441782
264;15.441853
260;15.441916
257;15.441981
253;15.442733
249;15.442781
245;15.442820
241;15.442857
236;15.443749
232;15.443802
227;15.443842
223;15.443884
219;15.444735
215;15.444783
211;15.444827
207;15.444871
211;15.445734
208;15.445781
205;15.445824
202;15.445868
198;15.446737
196;15.446784
193;15.446823
190;15.446861
187;15.447747
185;15.447790
182;15.447830
179;15.447865
177;15.448735
174;15.448790
172;15.448829
169;15.448866
167;15.449745
164;15.449792
162;15.449831
160;15.449872
157;15.450745
154;15.450793
151;15.450831
149;15.450869
146;15.451745
143;15.451793
141;15.451831
138;15.451869
136;15.452761
133;15.452809
136;15.452848
136;15.452887
135;15.453745
133;15.453792
132;15.453835
130;15.453879
128;15.454733
126;15.454780
124;15.454818
123;15.454855
121;15.455734
119;15.455781
118;15.455819
116;15.455857
114;15.456734
113;15.456781
111;15.456823
110;15.456867
108;15.457733
107;15.457780
105;15.457822
104;15.457865
102;15.458731
101;15.458777
99;15.458811
98;15.458847
97;15.459742
96;15.459784
95;15.459817
94;15.459849
92;15.459881
92;15.460742
90;15.460784
89;15.460819
88;15.460856
87;15.460894
86;15.461737
85;15.461779
84;15.461816
83;15.461854
82;15.462728
81;15.462769
80;15.462802
79;15.462834
78;15.462866
77;15.463746
77;15.463788
76;15.463821
75;15.463853
74;15.463890
74;15.464737
72;15.464779
72;15.464816
71;15.464854
70;15.465727
69;15.465769
68;15.465805
67;15.465843
66;15.465879
66;15.466725
65;15.466767
64;15.466804
64;15.466841
63;15.467727
62;15.467768
61;15.467806
61;15.467843
60;15.467879
59;15.468727
58;15.468770
58;15.468803
57;15.468837
57;15.468873
56;15.469740
55;15.469782
55;15.469816
54;15.469849
53;15.470758
53;15.470801
52;15.470835
51;15.470869
51;15.470905
50;15.471740
50;15.471782
49;15.471819
48;15.471858
48;15.471894
48;15.472725
46;15.472767
46;15.472803
46;15.472841
45;15.473727
45;15.473768
44;15.473803
43;15.473836
43;15.473869
42;15.474738
42;15.474787
42;15.474825
41;15.474864
41;15.475737
40;15.475784
40;15.475818
39;15.475851
39;15.475883
38;15.476744
38;15.476801
37;15.476848
37;15.476876
37;15.476925
36;15.477738
36;15.477780
35;15.477815
35;15.477849
35;15.478740
34;15.478783
34;15.478817
33;15.478854
33;15.478893
33;15.479741
32;15.479786
32;15.479823
32;15.479861
32;15.480715
32;15.480758
31;15.480795
31;15.480832
30;15.480869
30;15.481728
30;15.481770
29;15.481803
29;15.481835
29;15.481867
28;15.482725
28;15.482767
28;15.482800
28;15.482836
27;15.483728
27;15.483770
27;15.483804
26;15.483835
26;15.483868
26;15.484744
25;15.484787
25;15.484825
25;15.484864
25;15.484899
24;15.485737
24;15.485780
24;15.485816
23;15.485854
23;15.486728
23;15.486769
22;15.486806
22;15.486844
22;15.486880
21;15.487735
21;15.487777
21;15.487810
21;15.487842
20;15.487879
21;15.488725
20;15.488767
20;15.488804
20;15.488843
19;15.489727
19;15.489770
19;15.489807
19;15.489845
19;15.489881
18;15.490726
18;15.490769
18;15.490806
18;15.490844
17;15.491732
17;15.491776
17;15.491810
17;15.491842
17;15.491874
17;15.492766
16;15.492821
16;15.492858
16;15.492892
16;15.492931
15;15.493763
16;15.493817
15;15.493859
15;15.493900
15;15.494747
15;15.494792
15;15.494829
15;15.494867
14;15.494903
14;15.495744
14;15.495787
14;15.495825
14;15.495863
14;15.495899
14;15.496726
14;15.496768
13;15.496805
13;15.496843
13;15.497728
13;15.497770
13;15.497807
13;15.497845
13;15.497881
12;15.498726
13;15.498769
12;15.498806
12;15.498843
12;15.499727
12;15.499769
12;15.499806
12;15.499844
12;15.499880
12;15.500732
11;15.500777
11;15.500814
11;15.500853
11;15.500889
11;15.501726
11;15.501768
11;15.501805
10;15.501843
10;15.502728
10;15.502771
10;15.502808
10;15.502846
10;15.502883
10;15.503727
10;15.503769
